area,end_date,month,SPI
Bitterroot,1997-01-31,1,1.8835916438680929
Bitterroot,1997-02-28,2,1.829917668346595
Bitterroot,1997-03-31,3,1.9128530565567985
Bitterroot,1997-04-30,4,1.9808402283744855
Bitterroot,1997-05-31,5,1.696340341803525
Bitterroot,1997-06-30,6,1.489433841594757
Bitterroot,1997-07-31,7,1.5273159222989041
Bitterroot,1997-08-31,8,1.6571990964804264
Bitterroot,1997-09-30,9,1.7670395508628585
Bitterroot,1997-10-31,10,2.138202126893944
Bitterroot,1997-11-30,11,2.282330635158945
Bitterroot,1997-12-31,12,2.102775680802742
Bitterroot,1998-01-31,1,2.1902299802238874
Bitterroot,1998-02-28,2,2.0536306798142596
Bitterroot,1998-03-31,3,2.054406259707454
Bitterroot,1998-04-30,4,2.0525719264013134
Bitterroot,1998-05-31,5,2.12651798684674
Bitterroot,1998-06-30,6,2.3418958872582945
Bitterroot,1998-07-31,7,2.5830523299821944
Bitterroot,1998-08-31,8,2.6564891629692666
Bitterroot,1998-09-30,9,2.6485795052028562
Bitterroot,1998-10-31,10,2.4361077564348443
Bitterroot,1998-11-30,11,2.7708352190674517
Bitterroot,1998-12-31,12,3.0984238683745264
Bitterroot,1999-01-31,1,3.234910529956954
Bitterroot,1999-02-28,2,3.1836174426595063
Bitterroot,1999-03-31,3,3.202744322324696
Bitterroot,1999-04-30,4,3.0233033358881203
Bitterroot,1999-05-31,5,2.9037184169235815
Bitterroot,1999-06-30,6,2.733102959151524
Bitterroot,1999-07-31,7,2.675737548405025
Bitterroot,1999-08-31,8,2.7033632144305777
Bitterroot,1999-09-30,9,2.4924149278933054
Bitterroot,1999-10-31,10,1.8602452865587673
Bitterroot,1999-11-30,11,1.9620049631373768
Bitterroot,1999-12-31,12,1.807370528266571
Bitterroot,2000-01-31,1,1.612387175949674
Bitterroot,2000-02-29,2,1.6536968094495221
Bitterroot,2000-03-31,3,1.4481267608934263
Bitterroot,2000-04-30,4,1.138361895773972
Bitterroot,2000-05-31,5,1.2279544798511894
Bitterroot,2000-06-30,6,1.1942864729652927
Bitterroot,2000-07-31,7,1.1458204090254274
Bitterroot,2000-08-31,8,1.0642058908611762
Bitterroot,2000-09-30,9,1.0969997326760996
Bitterroot,2000-10-31,10,1.1641925473598465
Bitterroot,2000-11-30,11,0.49326657680776376
Bitterroot,2000-12-31,12,0.1819943397459085
Bitterroot,2001-01-31,1,-0.12888729984592073
Bitterroot,2001-02-28,2,-0.3998309286466353
Bitterroot,2001-03-31,3,-0.5773544889823397
Bitterroot,2001-04-30,4,-0.5223958937929454
Bitterroot,2001-05-31,5,-0.6768380360000744
Bitterroot,2001-06-30,6,-0.6731998650821248
Bitterroot,2001-07-31,7,-0.6384928093457042
Bitterroot,2001-08-31,8,-0.8382815273100667
Bitterroot,2001-09-30,9,-1.0851444546691682
Bitterroot,2001-10-31,10,-0.7544866749727145
Bitterroot,2001-11-30,11,-0.7602427660380506
Bitterroot,2001-12-31,12,-0.832822243804287
Bitterroot,2002-01-31,1,-0.5595547137505301
Bitterroot,2002-02-28,2,-0.612670850889709
Bitterroot,2002-03-31,3,-0.6183123045120196
Bitterroot,2002-04-30,4,-0.7318302002811158
Bitterroot,2002-05-31,5,-0.9357344366010426
Bitterroot,2002-06-30,6,-0.9888615164276221
Bitterroot,2002-07-31,7,-0.9037375318296765
Bitterroot,2002-08-31,8,-0.9517295585425238
Bitterroot,2002-09-30,9,-0.8647454722058807
Bitterroot,2002-10-31,10,-1.2678879963210488
Bitterroot,2002-11-30,11,-1.6758462989170129
Bitterroot,2002-12-31,12,-1.9046391854962315
Bitterroot,2003-01-31,1,-1.9152539533991138
Bitterroot,2003-02-28,2,-1.6447491518177217
Bitterroot,2003-03-31,3,-1.1028951866121783
Bitterroot,2003-04-30,4,-1.0564382002765504
Bitterroot,2003-05-31,5,-1.0499029061819434
Bitterroot,2003-06-30,6,-1.1501660143574033
Bitterroot,2003-07-31,7,-1.3174363099934165
Bitterroot,2003-08-31,8,-1.2493525203469544
Bitterroot,2003-09-30,9,-1.1936932100288593
Bitterroot,2003-10-31,10,-1.2893948004892306
Bitterroot,2003-11-30,11,-1.3039095258079323
Bitterroot,2003-12-31,12,-1.3194398243523346
Bitterroot,2004-01-31,1,-1.2710843701153705
Bitterroot,2004-02-29,2,-1.2411093228410295
Bitterroot,2004-03-31,3,-1.2820800550622136
Bitterroot,2004-04-30,4,-1.3626687304062015
Bitterroot,2004-05-31,5,-0.9540962220255942
Bitterroot,2004-06-30,6,-0.9502256843549152
Bitterroot,2004-07-31,7,-0.8520084405905134
Bitterroot,2004-08-31,8,-0.7429753715001098
Bitterroot,2004-09-30,9,-0.6887709160335986
Bitterroot,2004-10-31,10,-0.5412528383662292
Bitterroot,2004-11-30,11,-0.5400857422621368
Bitterroot,2004-12-31,12,-0.334184507279808
Bitterroot,2005-01-31,1,-0.3637221334915448
Bitterroot,2005-02-28,2,-0.5183528116587253
Bitterroot,2005-03-31,3,-0.6187571732468367
Bitterroot,2005-04-30,4,-0.43410505346690753
Bitterroot,2005-05-31,5,-0.5117865330955935
Bitterroot,2005-06-30,6,-0.4747358830686985
Bitterroot,2005-07-31,7,-0.4618374643215095
Bitterroot,2005-08-31,8,-0.4552472479743992
Bitterroot,2005-09-30,9,-0.6503486372622349
Bitterroot,2005-10-31,10,-0.5107101194108947
Bitterroot,2005-11-30,11,-0.3857896815981652
Bitterroot,2005-12-31,12,-0.43571764474492136
Bitterroot,2006-01-31,1,-0.09049358600532376
Bitterroot,2006-02-28,2,-0.16606313361072145
Bitterroot,2006-03-31,3,-0.21368780521186959
Bitterroot,2006-04-30,4,-0.20242244905222617
Bitterroot,2006-05-31,5,-0.3746612047950011
Bitterroot,2006-06-30,6,-0.3990465162425878
Bitterroot,2006-07-31,7,-0.5018252284828166
Bitterroot,2006-08-31,8,-0.5190716815103553
Bitterroot,2006-09-30,9,-0.3220110194393988
Bitterroot,2006-10-31,10,-0.17176709724231864
Bitterroot,2006-11-30,11,0.2586342327109139
Bitterroot,2006-12-31,12,0.06811277295099227
Bitterroot,2007-01-31,1,-0.1239654385117881
Bitterroot,2007-02-28,2,-0.46343723253847946
Bitterroot,2007-03-31,3,-0.5803159220657674
Bitterroot,2007-04-30,4,-0.6359675838998438
Bitterroot,2007-05-31,5,-0.4598992866762084
Bitterroot,2007-06-30,6,-0.43507466880703927
Bitterroot,2007-07-31,7,-0.5148070983738164
Bitterroot,2007-08-31,8,-0.5531682896316485
Bitterroot,2007-09-30,9,-0.4365490384900872
Bitterroot,2007-10-31,10,-0.4456352504858967
Bitterroot,2007-11-30,11,-0.4988729106083045
Bitterroot,2007-12-31,12,-0.3479301119542273
Bitterroot,2008-01-31,1,-0.15283868765351905
Bitterroot,2008-02-29,2,0.09022155951135602
Bitterroot,2008-03-31,3,0.3083544462121528
Bitterroot,2008-04-30,4,-0.01818139033170829
Bitterroot,2008-05-31,5,-0.006300226369623685
Bitterroot,2008-06-30,6,0.048338107794921426
Bitterroot,2008-07-31,7,-0.2228385663252883
Bitterroot,2008-08-31,8,-0.38294110436543694
Bitterroot,2008-09-30,9,-0.29383436061828916
Bitterroot,2008-10-31,10,-0.22375956052567192
Bitterroot,2008-11-30,11,-0.03420022874992901
Bitterroot,2008-12-31,12,0.2639813706963712
Bitterroot,2009-01-31,1,0.8774494114118466
Bitterroot,2009-02-28,2,0.7368329336478144
Bitterroot,2009-03-31,3,0.8990215798292539
Bitterroot,2009-04-30,4,0.7189609433794866
Bitterroot,2009-05-31,5,0.7157757754489158
Bitterroot,2009-06-30,6,0.8262294318611298
Bitterroot,2009-07-31,7,0.9006889026263238
Bitterroot,2009-08-31,8,1.020436947991295
Bitterroot,2009-09-30,9,0.9688297899008735
Bitterroot,2009-10-31,10,0.8413833679114047
Bitterroot,2009-11-30,11,0.5865935562163929
Bitterroot,2009-12-31,12,0.1677193644353352
Bitterroot,2010-01-31,1,0.026413600225849265
Bitterroot,2010-02-28,2,-0.18475011938383856
Bitterroot,2010-03-31,3,-0.3993014381978073
Bitterroot,2010-04-30,4,-0.3875318980144731
Bitterroot,2010-05-31,5,-0.4146735283470515
Bitterroot,2010-06-30,6,-0.3127848075569999
Bitterroot,2010-07-31,7,-0.33977566796980185
Bitterroot,2010-08-31,8,-0.3461763563096978
Bitterroot,2010-09-30,9,-0.3720581300216075
Bitterroot,2010-10-31,10,-0.6268043156831642
Bitterroot,2010-11-30,11,-0.6229141914990057
Bitterroot,2010-12-31,12,-0.41930878451523146
Bitterroot,2011-01-31,1,-0.24468967674585929
Bitterroot,2011-02-28,2,-0.13382354103230365
Bitterroot,2011-03-31,3,0.02828439504285174
Bitterroot,2011-04-30,4,0.1695867246521372
Bitterroot,2011-05-31,5,0.25733549599575056
Bitterroot,2011-06-30,6,0.42836289785839776
Bitterroot,2011-07-31,7,0.4960823983458358
Bitterroot,2011-08-31,8,0.34062642313857405
Bitterroot,2011-09-30,9,0.14094101856143593
Bitterroot,2011-10-31,10,0.27475943817287374
Bitterroot,2011-11-30,11,0.036040766361709276
Bitterroot,2011-12-31,12,-0.11309503979143165
Bitterroot,2012-01-31,1,-0.13161662190313872
Bitterroot,2012-02-29,2,-0.12642920837512417
Bitterroot,2012-03-31,3,0.05238600706524155
Bitterroot,2012-04-30,4,0.039221678251890824
Bitterroot,2012-05-31,5,-0.030904813645918683
Bitterroot,2012-06-30,6,-0.028414648312345747
Bitterroot,2012-07-31,7,-0.09857784665348057
Bitterroot,2012-08-31,8,-0.22570066664115296
Bitterroot,2012-09-30,9,-0.2931891234976163
Bitterroot,2012-10-31,10,-0.22484783762341154
Bitterroot,2012-11-30,11,-0.43183735732791195
Bitterroot,2012-12-31,12,-0.6664232929111579
Bitterroot,2013-01-31,1,-0.528410548525698
Bitterroot,2013-02-28,2,-0.8586888679332689
Bitterroot,2013-03-31,3,-0.8825963352274768
Bitterroot,2013-04-30,4,-0.995950003069306
Bitterroot,2013-05-31,5,-1.1143872085454232
Bitterroot,2013-06-30,6,-1.1730957041685732
Bitterroot,2013-07-31,7,-1.4157950923750962
Bitterroot,2013-08-31,8,-1.3655950539950026
Bitterroot,2013-09-30,9,-1.226028150553365
Bitterroot,2013-10-31,10,-1.1603934978764343
Bitterroot,2013-11-30,11,-1.062866437024796
Bitterroot,2013-12-31,12,-0.7753382365304987
Bitterroot,2014-01-31,1,-0.45610360812018635
Bitterroot,2014-02-28,2,0.09729429008126611
Bitterroot,2014-03-31,3,0.44780306744530685
Bitterroot,2014-04-30,4,0.4637929734300814
Bitterroot,2014-05-31,5,0.2833647924417544
Bitterroot,2014-06-30,6,0.2788636804717197
Bitterroot,2014-07-31,7,0.20327020028181764
Bitterroot,2014-08-31,8,0.3313657959869618
Bitterroot,2014-09-30,9,0.20677816654248016
Bitterroot,2014-10-31,10,0.2660472505332159
Bitterroot,2014-11-30,11,0.4721937243586618
Bitterroot,2014-12-31,12,0.2753940723482091
Bitterroot,2015-01-31,1,0.3187591224141204
Bitterroot,2015-02-28,2,0.08890451445566061
Bitterroot,2015-03-31,3,-0.22185813387299724
Bitterroot,2015-04-30,4,-0.4058540258860448
Bitterroot,2015-05-31,5,-0.6086091000369542
Bitterroot,2015-06-30,6,-0.8071263181989434
Bitterroot,2015-07-31,7,-0.6392459679300954
Bitterroot,2015-08-31,8,-0.6185840214192628
Bitterroot,2015-09-30,9,-0.7800964882918207
Bitterroot,2015-10-31,10,-0.8030876630264244
Bitterroot,2015-11-30,11,-0.8188225684447464
Bitterroot,2015-12-31,12,-0.6548164863454253
Bitterroot,2016-01-31,1,-0.8956787036309444
Bitterroot,2016-02-29,2,-0.9390276295082672
Bitterroot,2016-03-31,3,-0.8816495540664986
Bitterroot,2016-04-30,4,-0.9505256453389098
Bitterroot,2016-05-31,5,-0.8999902456619714
Bitterroot,2016-06-30,6,-1.0623732097361982
Bitterroot,2016-07-31,7,-0.8782552018386071
Bitterroot,2016-08-31,8,-0.8380930859740755
Bitterroot,2016-09-30,9,-0.9223218572394327
Bitterroot,2016-10-31,10,-0.7192868878095423
Bitterroot,2016-11-30,11,-1.073783757272754
Bitterroot,2016-12-31,12,-0.7967517022691203
Bitterroot,2017-01-31,1,-0.8127692965844784
Bitterroot,2017-02-28,2,-0.5593623683732474
Bitterroot,2017-03-31,3,-0.2206154870047512
Bitterroot,2017-04-30,4,-0.09226851662825042
Bitterroot,2017-05-31,5,-0.12296495694725751
Bitterroot,2017-06-30,6,0.05066786442920268
Bitterroot,2017-07-31,7,-0.02743756525561003
Bitterroot,2017-08-31,8,-0.27834966653595705
Bitterroot,2017-09-30,9,-0.05528748819125329
Bitterroot,2017-10-31,10,0.09934965886613711
Bitterroot,2017-11-30,11,0.12078838037257933
Bitterroot,2017-12-31,12,0.2514872326793802
Bitterroot,2018-01-31,1,-0.13615200113349424
Bitterroot,2018-02-28,2,-0.07954134433575466
Bitterroot,2018-03-31,3,-0.060834358399694866
Bitterroot,2018-04-30,4,0.1564397692704953
Bitterroot,2018-05-31,5,0.21457843596138737
Bitterroot,2018-06-30,6,0.4081870154424714
Bitterroot,2018-07-31,7,0.19981121526242984
Bitterroot,2018-08-31,8,0.2672648520721004
Bitterroot,2018-09-30,9,0.0860932303402373
Bitterroot,2018-10-31,10,-0.18402411817032838
Bitterroot,2018-11-30,11,-0.1096231438317643
Bitterroot,2018-12-31,12,-0.17493277890582637
Bitterroot,2019-01-31,1,-0.23016124801598292
Bitterroot,2019-02-28,2,0.039717915068506526
Bitterroot,2019-03-31,3,-0.048733070594375816
Bitterroot,2019-04-30,4,0.2627543020932286
Bitterroot,2019-05-31,5,0.4266448776130589
Bitterroot,2019-06-30,6,0.17731303055305792
Bitterroot,2019-07-31,7,0.23423194610935116
Bitterroot,2019-08-31,8,0.3078140911663554
Bitterroot,2019-09-30,9,0.5444351570400849
Bitterroot,2019-10-31,10,0.7423497923114826
Bitterroot,2019-11-30,11,0.28365061966999705
Bitterroot,2019-12-31,12,0.17463249612474097
Bitterroot,2020-01-31,1,0.33378782185572087
Bitterroot,2020-02-29,2,0.4579631732426792
Bitterroot,2020-03-31,3,0.44802625804877727
Bitterroot,2020-04-30,4,0.41951489353561966
Bitterroot,2020-05-31,5,0.7088203414068047
Bitterroot,2020-06-30,6,0.8401275240860334
Bitterroot,2020-07-31,7,0.8870705791056784
Bitterroot,2020-08-31,8,0.7531805905249711
Bitterroot,2020-09-30,9,0.5744802669379165
Bitterroot,2020-10-31,10,1.028676083364993
Bitterroot,2020-11-30,11,0.7226553285710362
Bitterroot,2020-12-31,12,0.8262299750211565
Gallatin,1991-01-31,1,-0.9331757133187725
Gallatin,1991-02-28,2,-0.9188683204430356
Gallatin,1991-03-31,3,-0.5869249254231834
Gallatin,1991-04-30,4,-0.7101640202139659
Gallatin,1991-05-31,5,-0.30219617615488525
Gallatin,1991-06-30,6,-0.9817656900435986
Gallatin,1991-07-31,7,-1.3562064826440503
Gallatin,1991-08-31,8,-1.2750798891644757
Gallatin,1991-09-30,9,-0.8837516340391135
Gallatin,1991-10-31,10,-0.9006522833653282
Gallatin,1991-11-30,11,-0.8263066291548545
Gallatin,1991-12-31,12,-0.8484875800992728
Gallatin,1992-01-31,1,-0.7798354816139288
Gallatin,1992-02-29,2,-0.8981805780377178
Gallatin,1992-03-31,3,-0.9843401609305734
Gallatin,1992-04-30,4,-1.0558349189351366
Gallatin,1992-05-31,5,-0.8833605636588494
Gallatin,1992-06-30,6,-0.4108013349255859
Gallatin,1992-07-31,7,-0.14611023148273206
Gallatin,1992-08-31,8,-0.3470487662099757
Gallatin,1992-09-30,9,-0.09774711580726003
Gallatin,1992-10-31,10,-0.15676033428709513
Gallatin,1992-11-30,11,-0.11782214123609047
Gallatin,1992-12-31,12,-0.2310471192978678
Gallatin,1993-01-31,1,-0.18112608826632814
Gallatin,1993-02-28,2,-0.2777357984501543
Gallatin,1993-03-31,3,-0.378920644933447
Gallatin,1993-04-30,4,-0.2870787340988572
Gallatin,1993-05-31,5,-0.06652573343108603
Gallatin,1993-06-30,6,0.21297295255971016
Gallatin,1993-07-31,7,0.7538135239319186
Gallatin,1993-08-31,8,1.115666776473013
Gallatin,1993-09-30,9,0.8976930444361704
Gallatin,1993-10-31,10,0.8834858452327318
Gallatin,1993-11-30,11,0.7945014248359308
Gallatin,1993-12-31,12,0.7270745897987209
Gallatin,1994-01-31,1,0.7562623576593046
Gallatin,1994-02-28,2,0.6337287685224757
Gallatin,1994-03-31,3,0.5537346358366813
Gallatin,1994-04-30,4,0.5432043590764819
Gallatin,1994-05-31,5,0.5116085130816104
Gallatin,1994-06-30,6,0.5190471166112756
Gallatin,1994-07-31,7,0.468547986195057
Gallatin,1994-08-31,8,0.4911793264485347
Gallatin,1994-09-30,9,0.3940148849362515
Gallatin,1994-10-31,10,0.547037356469384
Gallatin,1994-11-30,11,0.6031562603980605
Gallatin,1994-12-31,12,0.6684412582701805
Gallatin,1995-01-31,1,0.8454076652178335
Gallatin,1995-02-28,2,0.6800032858061974
Gallatin,1995-03-31,3,0.7137576358371118
Gallatin,1995-04-30,4,0.688613037726266
Gallatin,1995-05-31,5,0.8250262464169469
Gallatin,1995-06-30,6,0.9951521034163587
Gallatin,1995-07-31,7,1.1859273022686114
Gallatin,1995-08-31,8,1.1893127362781581
Gallatin,1995-09-30,9,1.2907771416894827
Gallatin,1995-10-31,10,1.2919245773850658
Gallatin,1995-11-30,11,1.358764591413942
Gallatin,1995-12-31,12,1.3215498681537734
Gallatin,1996-01-31,1,1.399708167673345
Gallatin,1996-02-29,2,1.46072733218082
Gallatin,1996-03-31,3,1.440542425662017
Gallatin,1996-04-30,4,1.5050970090364788
Gallatin,1996-05-31,5,1.5339968323463333
Gallatin,1996-06-30,6,1.186249551535878
Gallatin,1996-07-31,7,1.1356249784029535
Gallatin,1996-08-31,8,0.9956810560752819
Gallatin,1996-09-30,9,0.9809116978884971
Gallatin,1996-10-31,10,0.9325538298821833
Gallatin,1996-11-30,11,1.016282587860989
Gallatin,1996-12-31,12,1.0919066558085344
Gallatin,1997-01-31,1,1.229737735550915
Gallatin,1997-02-28,2,1.2759373077596563
Gallatin,1997-03-31,3,1.1370349444413703
Gallatin,1997-04-30,4,1.05166950150158
Gallatin,1997-05-31,5,0.8112092170965189
Gallatin,1997-06-30,6,0.4316868664603353
Gallatin,1997-07-31,7,0.5120005720811223
Gallatin,1997-08-31,8,0.7855370375372503
Gallatin,1997-09-30,9,0.9744348647547209
Gallatin,1997-10-31,10,1.0552391140877038
Gallatin,1997-11-30,11,1.0539761955777243
Gallatin,1997-12-31,12,1.0618525987324294
Gallatin,1998-01-31,1,1.158026546015945
Gallatin,1998-02-28,2,1.1898910030542107
Gallatin,1998-03-31,3,1.2395770306618057
Gallatin,1998-04-30,4,1.4183070999789225
Gallatin,1998-05-31,5,1.2761175873142785
Gallatin,1998-06-30,6,1.632007844388976
Gallatin,1998-07-31,7,1.7248279225153547
Gallatin,1998-08-31,8,1.8956646203166843
Gallatin,1998-09-30,9,1.7168496673330047
Gallatin,1998-10-31,10,1.5816757836050015
Gallatin,1998-11-30,11,1.5651984160803891
Gallatin,1998-12-31,12,1.4828718642313858
Gallatin,1999-01-31,1,1.5307146043962159
Gallatin,1999-02-28,2,1.377001052179353
Gallatin,1999-03-31,3,1.106750503880758
Gallatin,1999-04-30,4,0.9729068591146975
Gallatin,1999-05-31,5,1.0628408277723107
Gallatin,1999-06-30,6,0.8093950714768579
Gallatin,1999-07-31,7,0.5265132628471885
Gallatin,1999-08-31,8,0.7301388473583732
Gallatin,1999-09-30,9,0.5070984178778046
Gallatin,1999-10-31,10,0.30265492600017607
Gallatin,1999-11-30,11,0.2722981703070071
Gallatin,1999-12-31,12,0.2461683567598305
Gallatin,2000-01-31,1,0.2575438123941891
Gallatin,2000-02-29,2,0.22553091097293354
Gallatin,2000-03-31,3,0.30066818465390566
Gallatin,2000-04-30,4,-0.15902569949487688
Gallatin,2000-05-31,5,0.22217229800396088
Gallatin,2000-06-30,6,0.3053931186178882
Gallatin,2000-07-31,7,0.31586498069374147
Gallatin,2000-08-31,8,0.23525682048380459
Gallatin,2000-09-30,9,0.21929579130177035
Gallatin,2000-10-31,10,0.3601711735018689
Gallatin,2000-11-30,11,0.2218563422686579
Gallatin,2000-12-31,12,0.03503112022018806
Gallatin,2001-01-31,1,0.022060313781001373
Gallatin,2001-02-28,2,-0.02466363188407672
Gallatin,2001-03-31,3,-0.07800787380821927
Gallatin,2001-04-30,4,-0.14494908445332944
Gallatin,2001-05-31,5,-0.7890681096646037
Gallatin,2001-06-30,6,-0.9381483077820162
Gallatin,2001-07-31,7,-1.0396717296639826
Gallatin,2001-08-31,8,-1.4147724694132227
Gallatin,2001-09-30,9,-1.5060466313419307
Gallatin,2001-10-31,10,-1.4152173201819986
Gallatin,2001-11-30,11,-1.4901640312886284
Gallatin,2001-12-31,12,-1.6191541927484427
Gallatin,2002-01-31,1,-1.4514955030555463
Gallatin,2002-02-28,2,-1.525336983774686
Gallatin,2002-03-31,3,-1.6534829793056138
Gallatin,2002-04-30,4,-1.6647563958009428
Gallatin,2002-05-31,5,-2.144033043411783
Gallatin,2002-06-30,6,-1.948286117292271
Gallatin,2002-07-31,7,-1.8853123267108942
Gallatin,2002-08-31,8,-1.8754788663016764
Gallatin,2002-09-30,9,-1.7798664118115242
Gallatin,2002-10-31,10,-2.022396997706016
Gallatin,2002-11-30,11,-2.179211474166428
Gallatin,2002-12-31,12,-2.2439862037155645
Gallatin,2003-01-31,1,-2.0957122988967543
Gallatin,2003-02-28,2,-1.8036951125198986
Gallatin,2003-03-31,3,-1.698543000255576
Gallatin,2003-04-30,4,-1.5635693546197234
Gallatin,2003-05-31,5,-1.5751704704497806
Gallatin,2003-06-30,6,-1.5422156322413816
Gallatin,2003-07-31,7,-1.8493923391864193
Gallatin,2003-08-31,8,-1.8154500867761953
Gallatin,2003-09-30,9,-1.8400895226457545
Gallatin,2003-10-31,10,-1.8791478361102631
Gallatin,2003-11-30,11,-1.9864846417293136
Gallatin,2003-12-31,12,-1.8869285460825944
Gallatin,2004-01-31,1,-1.8049609723895266
Gallatin,2004-02-29,2,-1.7988688060557276
Gallatin,2004-03-31,3,-1.7742506612501585
Gallatin,2004-04-30,4,-1.912412350285003
Gallatin,2004-05-31,5,-1.6654506303109902
Gallatin,2004-06-30,6,-1.61944996648575
Gallatin,2004-07-31,7,-1.4260600310476357
Gallatin,2004-08-31,8,-1.339290513601565
Gallatin,2004-09-30,9,-1.5508088084865002
Gallatin,2004-10-31,10,-1.4324236762816702
Gallatin,2004-11-30,11,-1.5037971797678362
Gallatin,2004-12-31,12,-1.509907088118997
Gallatin,2005-01-31,1,-1.3912423948139307
Gallatin,2005-02-28,2,-1.348854137346629
Gallatin,2005-03-31,3,-1.2403840694850246
Gallatin,2005-04-30,4,-0.82089562413937
Gallatin,2005-05-31,5,-1.0957570344954433
Gallatin,2005-06-30,6,-0.77102389883398
Gallatin,2005-07-31,7,-0.6506594169546681
Gallatin,2005-08-31,8,-0.530394816462546
Gallatin,2005-09-30,9,-0.6240478079761411
Gallatin,2005-10-31,10,-0.374973840584502
Gallatin,2005-11-30,11,-0.1806976585834157
Gallatin,2005-12-31,12,-0.15000252266138525
Gallatin,2006-01-31,1,-0.02240268117115729
Gallatin,2006-02-28,2,0.02070100891047244
Gallatin,2006-03-31,3,0.17404505090706568
Gallatin,2006-04-30,4,0.3039653807988667
Gallatin,2006-05-31,5,-0.07711939858318728
Gallatin,2006-06-30,6,-0.06756663372617289
Gallatin,2006-07-31,7,-0.12677229796347844
Gallatin,2006-08-31,8,-0.30731473902753925
Gallatin,2006-09-30,9,-0.08658325896522245
Gallatin,2006-10-31,10,0.2924220005600744
Gallatin,2006-11-30,11,0.30678004880285603
Gallatin,2006-12-31,12,0.18893757699644476
Gallatin,2007-01-31,1,0.03368888829864103
Gallatin,2007-02-28,2,0.1282013956773047
Gallatin,2007-03-31,3,-0.14922016111759073
Gallatin,2007-04-30,4,-0.05400170918744496
