area,end_date,month,SPI
Bitterroot,2013-04-30,4,-0.43844738647129966
Bitterroot,2013-05-31,5,-1.0630022149195515
Bitterroot,2013-06-30,6,-1.3800546618493574
Bitterroot,2013-07-31,7,-1.3050502979402219
Bitterroot,2013-08-31,8,-1.0770083980278389
Bitterroot,2013-09-30,9,-0.43140853948816416
Bitterroot,2013-10-31,10,-1.0466053664142363
Bitterroot,2013-11-30,11,-1.4952288721012765
Bitterroot,2013-12-31,12,-0.5518103727113146
Bitterroot,2014-01-31,1,-0.270125617507609
Bitterroot,2014-02-28,2,0.36906217680311504
Bitterroot,2014-03-31,3,1.1684146402874045
Bitterroot,2014-04-30,4,1.5029447233013293
Bitterroot,2014-05-31,5,1.346852620958567
Bitterroot,2014-06-30,6,1.3321068283337896
Bitterroot,2014-07-31,7,0.04902983853089071
Bitterroot,2014-08-31,8,-0.611161396834355
Bitterroot,2014-09-30,9,-1.01171770555244
Bitterroot,2014-10-31,10,-0.39867992280743025
Bitterroot,2014-11-30,11,1.211276583209083
Bitterroot,2014-12-31,12,1.1859922920224881
Bitterroot,2015-01-31,1,0.6697146901618256
Bitterroot,2015-02-28,2,0.570500450161606
Bitterroot,2015-03-31,3,0.18110090747083585
Bitterroot,2015-04-30,4,-0.7471173924389283
Bitterroot,2015-05-31,5,-1.2008334246560626
Bitterroot,2015-06-30,6,-2.4655101888904003
Bitterroot,2015-07-31,7,-2.123745376736852
Bitterroot,2015-08-31,8,-1.8416964293146874
Bitterroot,2015-09-30,9,-1.444841858178904
Bitterroot,2015-10-31,10,-1.627793946144398
Bitterroot,2015-11-30,11,-0.986402308612868
Bitterroot,2015-12-31,12,-0.13047210503760964
Bitterroot,2016-01-31,1,-0.2657448255189654
Bitterroot,2016-02-29,2,-0.04844802479370269
Bitterroot,2016-03-31,3,0.2590072218899995
Bitterroot,2016-04-30,4,0.29826453561014765
Bitterroot,2016-05-31,5,-0.3232836415806668
Bitterroot,2016-06-30,6,-0.6039486125939115
Bitterroot,2016-07-31,7,-0.635108340485014
Bitterroot,2016-08-31,8,-1.2389818437695788
Bitterroot,2016-09-30,9,-0.5552236097937369
Bitterroot,2016-10-31,10,0.03624818909598626
Bitterroot,2016-11-30,11,-0.13390226965323748
Bitterroot,2016-12-31,12,0.2839883044430169
Bitterroot,2017-01-31,1,-0.04650691388369088
Bitterroot,2017-02-28,2,0.10369946004466701
Bitterroot,2017-03-31,3,0.5294875197307864
Bitterroot,2017-04-30,4,1.0480006595515776
Bitterroot,2017-05-31,5,0.6138330509202936
Bitterroot,2017-06-30,6,1.4527423539273505
Bitterroot,2017-07-31,7,0.9564920972891342
Bitterroot,2017-08-31,8,-0.6318400468289831
Bitterroot,2017-09-30,9,-0.6358684593076518
Bitterroot,2017-10-31,10,-0.31482900818463966
Bitterroot,2017-11-30,11,-0.32098834704954515
Bitterroot,2017-12-31,12,0.6622366678248244
Bitterroot,2018-01-31,1,0.7505957473399234
Bitterroot,2018-02-28,2,1.242037352374564
Bitterroot,2018-03-31,3,1.0906940091365493
Bitterroot,2018-04-30,4,1.2279545631815885
Bitterroot,2018-05-31,5,1.0465239143274636
Bitterroot,2018-06-30,6,1.6144097230487966
Bitterroot,2018-07-31,7,0.45782881952473464
Bitterroot,2018-08-31,8,0.37626858831723053
Bitterroot,2018-09-30,9,-0.5608606212847689
Bitterroot,2018-10-31,10,-0.5702940739861142
Bitterroot,2018-11-30,11,-0.7814934812766184
Bitterroot,2018-12-31,12,-0.3982625882956785
Bitterroot,2019-01-31,1,-0.703171101539212
Bitterroot,2019-02-28,2,0.02024633976752277
Bitterroot,2019-03-31,3,-0.39322588023394944
Bitterroot,2019-04-30,4,-0.1766728086377809
Bitterroot,2019-05-31,5,-0.12453923246235576
Bitterroot,2019-06-30,6,-0.2751147033879673
Bitterroot,2019-07-31,7,-0.859385487504596
Bitterroot,2019-08-31,8,0.16955657272075153
Bitterroot,2019-09-30,9,-0.0515604667430114
Bitterroot,2019-10-31,10,0.47200739750026877
Bitterroot,2019-11-30,11,0.340169035637361
Bitterroot,2019-12-31,12,-0.5579756148397148
Bitterroot,2020-01-31,1,-0.032757237935008954
Bitterroot,2020-02-29,2,0.06479623199470175
Bitterroot,2020-03-31,3,-0.33204133646339606
Bitterroot,2020-04-30,4,0.013882431162613784
Bitterroot,2020-05-31,5,0.9007411297706576
Bitterroot,2020-06-30,6,1.1156397201520318
Bitterroot,2020-07-31,7,0.4891955101507153
Bitterroot,2020-08-31,8,0.6547610902824345
Bitterroot,2020-09-30,9,0.7243435123060779
Bitterroot,2020-10-31,10,1.150314630462291
Bitterroot,2020-11-30,11,-0.2844247831429343
Bitterroot,2020-12-31,12,-0.3058976677125822
Gallatin,1991-01-31,1,-1.3203685691697484
Gallatin,1991-02-28,2,-1.0932149106005111
Gallatin,1991-03-31,3,-0.01169618516199078
Gallatin,1991-04-30,4,0.3534338121235918
Gallatin,1991-05-31,5,1.0491297827197612
Gallatin,1991-06-30,6,0.8047816687660477
Gallatin,1991-07-31,7,0.4752698845794505
Gallatin,1991-08-31,8,0.2399872024473091
Gallatin,1991-09-30,9,0.2259248993241092
Gallatin,1991-10-31,10,-0.6179500436096019
Gallatin,1991-11-30,11,-0.043324819868418185
Gallatin,1991-12-31,12,0.26833937538263286
Gallatin,1992-01-31,1,0.016563179717328902
Gallatin,1992-02-29,2,-0.9509459593821821
Gallatin,1992-03-31,3,-0.8063620474855043
Gallatin,1992-04-30,4,-0.7356187851404653
Gallatin,1992-05-31,5,-0.7713882333074908
Gallatin,1992-06-30,6,0.3519006439522867
Gallatin,1992-07-31,7,0.7779017740782621
Gallatin,1992-08-31,8,0.5883823414953975
Gallatin,1992-09-30,9,0.6513173646004303
Gallatin,1992-10-31,10,0.856050949472056
Gallatin,1992-11-30,11,0.22104670155830464
Gallatin,1992-12-31,12,-0.23401899876299415
Gallatin,1993-01-31,1,0.19862555034355167
Gallatin,1993-02-28,2,-0.12874664586000528
Gallatin,1993-03-31,3,-0.49297291563790546
Gallatin,1993-04-30,4,0.022868113100944498
Gallatin,1993-05-31,5,0.22334389042814218
Gallatin,1993-06-30,6,0.9794815124356895
Gallatin,1993-07-31,7,2.453272578835271
Gallatin,1993-08-31,8,2.8719208113400088
Gallatin,1993-09-30,9,2.521716081319235
Gallatin,1993-10-31,10,2.2321132481280075
Gallatin,1993-11-30,11,1.8512095321493014
Gallatin,1993-12-31,12,0.016485710111155516
Gallatin,1994-01-31,1,-1.5481123152586957
Gallatin,1994-02-28,2,-1.5658006466621248
Gallatin,1994-03-31,3,-1.676497054788892
Gallatin,1994-04-30,4,-0.9398784991059568
Gallatin,1994-05-31,5,-1.4987528855948025
Gallatin,1994-06-30,6,-1.3528408592368093
Gallatin,1994-07-31,7,-0.8528693129247614
Gallatin,1994-08-31,8,-0.8241344925477833
Gallatin,1994-09-30,9,-1.3715891468567465
Gallatin,1994-10-31,10,-0.20384214589681893
Gallatin,1994-11-30,11,-0.05122889530991448
Gallatin,1994-12-31,12,-0.2912471928476319
Gallatin,1995-01-31,1,0.6801206639340143
Gallatin,1995-02-28,2,1.3381408034056888
Gallatin,1995-03-31,3,1.2344155901892038
Gallatin,1995-04-30,4,1.3368736293591166
Gallatin,1995-05-31,5,1.3341723750218268
Gallatin,1995-06-30,6,1.004852392446562
Gallatin,1995-07-31,7,1.615549255643104
Gallatin,1995-08-31,8,1.283004458706797
Gallatin,1995-09-30,9,0.9177276717514891
Gallatin,1995-10-31,10,1.0367586832241242
Gallatin,1995-11-30,11,1.2151323429078351
Gallatin,1995-12-31,12,0.5308885252956337
Gallatin,1996-01-31,1,0.3036827851141495
Gallatin,1996-02-29,2,0.4465746401411421
Gallatin,1996-03-31,3,0.09579194608417252
Gallatin,1996-04-30,4,-0.043291966115992064
Gallatin,1996-05-31,5,1.20175354294018
Gallatin,1996-06-30,6,0.13400225166091384
Gallatin,1996-07-31,7,-0.46619878575342444
Gallatin,1996-08-31,8,-0.7518481979151826
Gallatin,1996-09-30,9,-0.7201509705538546
Gallatin,1996-10-31,10,-1.9513624450507288
Gallatin,1996-11-30,11,-0.8307200848842176
Gallatin,1996-12-31,12,-0.01743641984065114
Gallatin,1997-01-31,1,0.930683604953209
Gallatin,1997-02-28,2,1.1851809288065926
Gallatin,1997-03-31,3,1.1054737981781857
Gallatin,1997-04-30,4,0.44354160114060126
Gallatin,1997-05-31,5,0.1891441304853958
Gallatin,1997-06-30,6,0.39396414673056257
Gallatin,1997-07-31,7,1.322763513306978
Gallatin,1997-08-31,8,1.6698391860537738
Gallatin,1997-09-30,9,2.054850826370776
Gallatin,1997-10-31,10,2.0292516615469234
Gallatin,1997-11-30,11,1.735873893697238
Gallatin,1997-12-31,12,0.9397552658534561
Gallatin,1998-01-31,1,0.5181536477778184
Gallatin,1998-02-28,2,-0.14186625970378075
Gallatin,1998-03-31,3,-0.02386081610257329
Gallatin,1998-04-30,4,0.060507726353752345
Gallatin,1998-05-31,5,-0.3346269814128535
Gallatin,1998-06-30,6,0.7299369354755745
Gallatin,1998-07-31,7,0.7108370795137792
Gallatin,1998-08-31,8,0.4439749816314764
Gallatin,1998-09-30,9,0.43510229886727636
Gallatin,1998-10-31,10,0.6086497186858209
Gallatin,1998-11-30,11,-0.5830819392898954
Gallatin,1998-12-31,12,-0.49147521797188576
Gallatin,1999-01-31,1,-0.2144067573439108
Gallatin,1999-02-28,2,0.07729938728951691
Gallatin,1999-03-31,3,-0.06215674375190061
Gallatin,1999-04-30,4,-0.5023584825509522
Gallatin,1999-05-31,5,-0.23719668071297684
Gallatin,1999-06-30,6,-0.5921765081133075
Gallatin,1999-07-31,7,-1.2870400586829547
Gallatin,1999-08-31,8,-0.19080685454124913
Gallatin,1999-09-30,9,-0.1865815407400373
Gallatin,1999-10-31,10,-1.0976023216293502
Gallatin,1999-11-30,11,-1.4325285429519752
Gallatin,1999-12-31,12,-0.8144139432451796
Gallatin,2000-01-31,1,-1.8035577312422943
Gallatin,2000-02-29,2,-1.458422107139965
Gallatin,2000-03-31,3,-0.05708124885343446
Gallatin,2000-04-30,4,-0.22820654686736974
Gallatin,2000-05-31,5,0.08524008074810108
Gallatin,2000-06-30,6,-0.36344248949236757
Gallatin,2000-07-31,7,-0.6195612989193586
Gallatin,2000-08-31,8,-0.9731456742734232
Gallatin,2000-09-30,9,-0.6079268361902204
Gallatin,2000-10-31,10,-0.3015709771290187
Gallatin,2000-11-30,11,-0.19531951703055728
Gallatin,2000-12-31,12,-0.00856646389526805
Gallatin,2001-01-31,1,0.2090554755124583
Gallatin,2001-02-28,2,-0.0016308445223129908
Gallatin,2001-03-31,3,-1.7104679188986438
Gallatin,2001-04-30,4,-1.3598270919636866
Gallatin,2001-05-31,5,-2.852652685308062
Gallatin,2001-06-30,6,-1.656910834147663
Gallatin,2001-07-31,7,-0.9365541223761963
Gallatin,2001-08-31,8,-1.0764287799345054
Gallatin,2001-09-30,9,-0.8721138135934987
Gallatin,2001-10-31,10,0.29332314436335816
Gallatin,2001-11-30,11,-0.6020253989423521
Gallatin,2001-12-31,12,-1.4696004347140703
Gallatin,2002-01-31,1,-0.39835672145969925
Gallatin,2002-02-28,2,-0.7237410849512907
Gallatin,2002-03-31,3,-1.5041375966533859
Gallatin,2002-04-30,4,-1.5235244233996381
Gallatin,2002-05-31,5,-1.0917841654600942
Gallatin,2002-06-30,6,-0.6669385179239429
Gallatin,2002-07-31,7,-0.48280249918906804
Gallatin,2002-08-31,8,-0.0036067428522845724
Gallatin,2002-09-30,9,0.6515115700186204
Gallatin,2002-10-31,10,0.060892866273975166
Gallatin,2002-11-30,11,-0.6864149943727084
Gallatin,2002-12-31,12,-1.18303746371779
Gallatin,2003-01-31,1,-0.9961839905737656
Gallatin,2003-02-28,2,-0.8762279107205864
Gallatin,2003-03-31,3,0.27723951443650185
Gallatin,2003-04-30,4,1.0998959357088824
Gallatin,2003-05-31,5,1.0994605007895992
Gallatin,2003-06-30,6,0.35434009444998704
Gallatin,2003-07-31,7,-0.3465263582267668
Gallatin,2003-08-31,8,-0.3875703447150365
Gallatin,2003-09-30,9,-1.5164716804311547
Gallatin,2003-10-31,10,-1.8398333736850185
Gallatin,2003-11-30,11,-1.8007771916749897
Gallatin,2003-12-31,12,-1.4227199274551963
Gallatin,2004-01-31,1,-1.3460129468749709
Gallatin,2004-02-29,2,-0.5549546252947648
Gallatin,2004-03-31,3,-0.29087081693718786
Gallatin,2004-04-30,4,-0.14701269451547505
Gallatin,2004-05-31,5,0.10278289134080709
Gallatin,2004-06-30,6,-0.0804040438962772
Gallatin,2004-07-31,7,-0.014452094911681979
Gallatin,2004-08-31,8,0.5164759671953902
Gallatin,2004-09-30,9,0.8304671584282178
Gallatin,2004-10-31,10,0.5610674033346172
Gallatin,2004-11-30,11,0.5945186693507076
Gallatin,2004-12-31,12,0.2743981122519994
Gallatin,2005-01-31,1,-0.3314013922585639
Gallatin,2005-02-28,2,-1.3044029317016363
Gallatin,2005-03-31,3,-1.2343577224116222
Gallatin,2005-04-30,4,-0.5878497754990599
Gallatin,2005-05-31,5,-0.39135820522495246
Gallatin,2005-06-30,6,0.924795428802923
Gallatin,2005-07-31,7,0.7865633534909041
Gallatin,2005-08-31,8,0.9201586787284789
Gallatin,2005-09-30,9,0.9161597691051763
Gallatin,2005-10-31,10,1.2925510134137377
Gallatin,2005-11-30,11,0.8917842822455505
Gallatin,2005-12-31,12,1.6392316583021476
Gallatin,2006-01-31,1,1.2870684489823363
Gallatin,2006-02-28,2,1.361159038707097
Gallatin,2006-03-31,3,0.6591876687228088
Gallatin,2006-04-30,4,0.4775497401658575
Gallatin,2006-05-31,5,-0.4246863828847909
Gallatin,2006-06-30,6,-0.7094976452105474
Gallatin,2006-07-31,7,-0.5166900258284461
Gallatin,2006-08-31,8,-0.6489351108886977
Gallatin,2006-09-30,9,-0.9880477991261669
Gallatin,2006-10-31,10,0.4244569449867488
Gallatin,2006-11-30,11,0.4342452180195753
Gallatin,2006-12-31,12,0.5105378879485152
Gallatin,2007-01-31,1,0.6454121034269613
Gallatin,2007-02-28,2,1.1355552276888
Gallatin,2007-03-31,3,-0.48967744682862446
Gallatin,2007-04-30,4,-0.09730726792807065
Gallatin,2007-05-31,5,0.6237495452703501
